    5084 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5085 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5086 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5087 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5088 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5089 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5090 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
    5091 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I47ZA.BDF.1131439493             fap    20090211 12:00:00
